mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
48	48	136	136	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	272
48	48	273/2	273/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	A3	3	273
48	48	137	137	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	274
48	48	275/2	275/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	275
48	48	138	138	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	276
49	49	277/2	277/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	83	B5	5	277
49	49	139	139	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	278
49	49	279/2	279/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	279
49	49	140	140	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	280
49	49	281/2	281/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	281
49	49	141	141	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	282
50	50	283/2	283/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	283
50	50	142	142	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	284
50	50	285/2	285/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	285
50	50	143	143	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	286
50	50	287/2	287/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	D#5	5	287
50	50	144	144	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	288
51	51	289/2	289/2	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	289
51	51	145	145	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	290
51	51	291/2	291/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	291
51	51	146	146	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	292
51	51	293/2	293/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	293
51	51	147	147	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	294
52	52	295/2	295/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	295
52	52	148	148	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	296
52	52	297/2	297/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	297
52	52	149	149	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	298
52	52	299/2	299/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	299
52	52	150	150	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	300
53	53	301/2	301/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	301
53	53	151	151	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	302
53	53	303/2	303/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	303
53	53	152	152	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	304
53	53	305/2	305/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	305
53	53	153	153	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	306
54	54	307/2	307/2	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	307
54	54	154	154	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	308
54	54	309/2	309/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	309
54	54	155	155	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	310
54	54	311/2	311/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	E4	4	311
54	54	156	156	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	312
55	55	313/2	313/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	313
55	55	157	157	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	314
55	55	315/2	315/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	315
55	55	158	158	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	316
55	55	317/2	317/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	317
55	55	159	159	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	318
56	56	319/2	319/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	319
56	56	160	160	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	320
56	56	321/2	321/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	61	C#4	4	321
56	56	161	161	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	322
56	56	323/2	323/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	323
56	56	162	162	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	324
57	57	325/2	325/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	325
57	57	163	163	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	326
57	57	327/2	327/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	327
57	57	164	164	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	328
57	57	329/2	329/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	329
57	57	165	165	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	330
58	58	331/2	331/2	0.5	0	0	3/4	1	1	1/8	1/8	1		7	61	C#4	4	331
58	58	166	166	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	332
58	58	333/2	333/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	333
58	58	167	167	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	334
58	58	335/2	335/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	335
58	58	168	168	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	336
59	59	337/2	337/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	337
59	59	169	169	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	338
59	59	339/2	339/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	59	B3	3	339
59	59	170	170	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	340
59	59	341/2	341/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	341
59	59	171	171	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	342
60	60	343/2	343/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	55	G3	3	343
60	60	172	172	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	344
60	60	345/2	345/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	345
60	60	173	173	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	346
60	60	347/2	347/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	347
60	60	174	174	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	348
61	61	349/2	349/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	349
61	61	175	175	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	350
61	61	351/2	351/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66	F#4	4	351
61	61	176	176	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	352
61	61	353/2	353/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	57	A3	3	353
61	61	177	177	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	354
62	62	355/2	355/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	355
62	62	178	178	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	356
62	62	357/2	357/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	61	C#4	4	357
62	62	179	179	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	358
62	62	359/2	359/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		10	58	A#3	3	359
62	62	180	180	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	360
63	63	361/2	361/2	0.5	0	0	3/4	1	1	1/8	1/8	1		10	58	A#3	3	361
63	63	181	181	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	C#4	4	362
63	63	363/2	363/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66	F#4	4	363
63	63	182	182	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	364
63	63	365/2	365/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	365
63	63	183	183	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	366
64	64	367/2	367/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	367
64	64	184	184	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	368
64	64	369/2	369/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	369
64	64	185	185	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	370
64	64	371/2	371/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	G#4	4	371
64	64	186	186	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	372
65	65	373/2	373/2	0.5	0	0	3/4	1	1	1/8	1/8	1		11	65	E#4	4	373
65	65	187	187	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	374
65	65	375/2	375/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	375
65	65	188	188	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		11	77	E#5	5	376
65	65	377/2	377/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80	G#5	5	377
65	65	189	189	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	378
66	66	379/2	379/2	0.5	0	0	3/4	1	1	1/8	1/8	1		10	82	A#5	5	379
66	66	190	190	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85	C#6	6	380
66	66	381/2	381/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		10	82	A#5	5	381
66	66	191	191	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	382
66	66	383/2	383/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	383
66	66	192	192	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	384
67	67	385/2	385/2	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	385
67	67	193	193	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	386
67	67	387/2	387/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	B5	5	387
67	67	194	194	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	388
67	67	389/2	389/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	G#4	4	389
67	67	195	195	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	390
68	68	391/2	391/2	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	391
68	68	196	196	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83	B5	5	392
68	68	393/2	393/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	393
68	68	197	197	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	394
68	68	395/2	395/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	395
68	68	198	198	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	396
69	69	397/2	397/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	397
69	69	199	199	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	398
69	69	399/2	399/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	399
69	69	200	200	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	400
69	69	401/2	401/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	E4	4	401
69	69	201	201	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	402
70	70	403/2	403/2	0.5	0	0	3/4	1	1	1/8	1/8	1		10	70	A#4	4	403
70	70	202	202	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	404
70	70	405/2	405/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	405
70	70	203	203	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	406
70	70	407/2	407/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		9	63	D#4	4	407
70	70	204	204	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	408
71	71	409/2	409/2	0.5	0	0	3/4	1	1	1/8	1/8	1		8	68	G#4	4	409
71	71	205	205	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	410
71	71	411/2	411/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	411
71	71	206	206	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	412
71	71	413/2	413/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	413
71	71	207	207	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	414
72	72	415/2	415/2	0.5	0	0	3/4	1	1	1/8	1/8	1		7	61	C#4	4	415
72	72	208	208	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59	B3	3	416
72	72	417/2	417/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		10	58	A#3	3	417
72	72	209	209	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	418
72	72	419/2	419/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	419
72	72	210	210	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	420
73	73	421/2	421/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	421
73	73	211	211	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	422
73	73	423/2	423/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	423
73	73	212	212	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	424
73	73	425/2	425/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	425
73	73	213	213	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	426
74	74	427/2	427/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	427
74	74	214	214	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	428
74	74	429/2	429/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	429
74	74	215	215	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	430
74	74	431/2	431/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	E4	4	431
74	74	216	216	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	63	D#4	4	432
75	75	433/2	433/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	64	E4	4	433
75	75	217	217	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63	D#4	4	434
75	75	435/2	435/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	E4	4	435
75	75	218	218	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	56	G#3	3	436
75	75	437/2	437/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	E4	4	437
75	75	219	219	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	438
76	76	439/2	439/2	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	439
76	76	220	220	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	440
76	76	441/2	441/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	441
76	76	221	221	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	442
76	76	443/2	443/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	443
76	76	222	222	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		11	65	E#4	4	444
77	77	445/2	445/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	66	F#4	4	445
77	77	223	223	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		11	65	E#4	4	446
77	77	447/2	447/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66	F#4	4	447
77	77	224	224	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		10	58	A#3	3	448
77	77	449/2	449/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	449
77	77	225	225	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	450
78	78	451/2	451/2	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	451
78	78	226	226	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	452
78	78	453/2	453/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	453
78	78	227	227	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	454
78	78	455/2	455/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	455
78	78	228	228	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	456
79	79	457/2	457/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	457
79	79	229	229	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	458
79	79	459/2	459/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		11	77	E#5	5	459
79	79	230	230	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	460
79	79	461/2	461/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	461
79	79	231	231	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	462
80	80	463/2	463/2	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	463
80	80	232	232	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	464
80	80	465/2	465/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	465
80	80	233	233	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	466
80	80	467/2	467/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	467
80	80	234	234	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	468
81	81	469/2	469/2	0.5	0	0	3/4	1	1	1/8	1/8	1		5	59	B3	3	469
81	81	235	235	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	470
81	81	471/2	471/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66	F#4	4	471
81	81	236	236	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	472
81	81	473/2	473/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	473
81	81	237	237	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	474
82	82	475/2	475/2	2.0	0	0	3/4	1	1	1/2	1/2	1		5	83	B5	5	475
