mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		81
6	6	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		82
6	6	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81		83
6	6	5/16	5/16	4/4	1	1	1/16	1/16	1		0	84		84
6	6	3/8	3/8	4/4	1	1	1/16	1/16	1		4	88		85
6	6	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		86
6	6	1/2	1/2	4/4	1	1	1/16	1/16	1		1	79		87
6	6	9/16	9/16	4/4	1	1	1/16	1/16	1		-2	82		88
6	6	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79		89
6	6	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		90
6	6	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72		91
6	6	13/16	13/16	4/4	1	1	1/16	1/16	1		-2	70		92
6	6	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69		93
6	6	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67		94
7	7	0	0	4/4	1	1	1/16	1/16	1		3	69		95
7	7	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	65		96
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69		97
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		98
7	7	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74		99
7	7	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77		100
7	7	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		101
7	7	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		102
7	7	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71		103
7	7	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67		104
7	7	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		105
7	7	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74		106
7	7	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76		107
7	7	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79		108
7	7	7/8	7/8	4/4	1	1	1/16	1/16	1		5	83		109
7	7	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		110
8	8	0	0	4/4	1	1	1/16	1/16	1		0	72		111
8	8	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69		112
8	8	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		113
8	8	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		114
8	8	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77		115
8	8	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		116
8	8	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84		117
8	8	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		118
8	8	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74		119
8	8	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71		120
8	8	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74		121
8	8	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78		122
8	8	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79		123
8	8	13/16	13/16	4/4	1	1	1/16	1/16	1		5	83		124
8	8	7/8	7/8	4/4	1	1	1/16	1/16	1		2	86		125
8	8	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77		126
9	9	0	0	4/4	1	1	1/16	1/16	1		4	76		127
9	9	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		128
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		0	84		129
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		5	83		130
9	9	1/4	1/4	4/4	1	1	1/16	1/16	1		0	84		131
9	9	5/16	5/16	4/4	1	1	1/16	1/16	1		4	88		132
9	9	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84		133
9	9	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		134
9	9	1/2	1/2	4/4	1	1	1/16	1/16	1		0	72		135
9	9	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79		136
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		0	84		137
9	9	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83		138
9	9	3/4	3/4	4/4	1	1	1/16	1/16	1		0	84		139
9	9	13/16	13/16	4/4	1	1	1/16	1/16	1		4	88		140
9	9	7/8	7/8	4/4	1	1	1/16	1/16	1		0	84		141
9	9	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79		142
10	10	0	0	4/4	1	1	1/16	1/16	1		0	72		143
10	10	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		144
10	10	1/8	1/8	4/4	1	1	1/16	1/16	1		-2	82		145
10	10	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81		146
10	10	1/4	1/4	4/4	1	1	1/16	1/16	1		-2	82		147
10	10	5/16	5/16	4/4	1	1	1/16	1/16	1		4	88		148
10	10	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	82		149
10	10	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		150
10	10	1/2	1/2	4/4	1	1	1/16	1/16	1		0	72		151
10	10	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79		152
10	10	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	82		153
10	10	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81		154
10	10	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	82		155
10	10	13/16	13/16	4/4	1	1	1/16	1/16	1		4	88		156
10	10	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	82		157
10	10	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79		158
11	11	0	0	4/4	1	1	1/16	1/16	1		7	73		159
11	11	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		160
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		-2	82		161
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81		162
11	11	1/4	1/4	4/4	1	1	1/16	1/16	1		-2	82		163
11	11	5/16	5/16	4/4	1	1	1/16	1/16	1		4	88		164
11	11	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	82		165
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		166
11	11	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73		167
11	11	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79		168
11	11	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76		169
11	11	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73		170
11	11	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69		171
11	11	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67		172
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65		173
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64		174
12	12	0	0	4/4	1	1	1/16	1/16	1		2	62		175
12	12	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		176
12	12	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77		177
12	12	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		178
12	12	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77		179
12	12	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		180
12	12	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77		181
12	12	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		182
12	12	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71		183
12	12	9/16	9/16	4/4	1	1	1/16	1/16	1		8	68		184
12	12	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		185
12	12	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74		186
12	12	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76		187
12	12	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74		188
12	12	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		189
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		190
13	13	0	0	4/4	1	1	1/16	1/16	1		0	72		191
13	13	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		192
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		3	81		193
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80		194
13	13	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81		195
13	13	5/16	5/16	4/4	1	1	1/16	1/16	1		0	84		196
13	13	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		197
13	13	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78		198
13	13	1/2	1/2	4/4	1	1	1/16	1/16	1		-3	75		199
13	13	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71		200
13	13	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75		201
13	13	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78		202
13	13	3/4	3/4	4/4	1	1	1/16	1/16	1		5	83		203
13	13	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81		204
13	13	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		205
13	13	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78		206
14	14	0	0	4/4	1	1	1/16	1/16	1		1	79		207
14	14	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78		208
14	14	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		209
14	14	3/16	3/16	4/4	1	1	1/16	1/16	1		1	79		210
14	14	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69		211
14	14	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76		212
14	14	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		213
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		0	84		214
14	14	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78		215
14	14	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76		216
14	14	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74		217
14	14	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78		218
14	14	3/4	3/4	4/4	1	1	1/16	1/16	1		1	67		219
14	14	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74		220
14	14	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78		221
14	14	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83		222
15	15	0	0	4/4	1	1	1/16	1/16	1		4	76		223
15	15	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74		224
15	15	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		225
15	15	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		226
15	15	1/4	1/4	4/4	1	1	1/16	1/16	1		6	66		227
15	15	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76		228
15	15	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78		229
15	15	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		230
15	15	1/2	1/2	4/4	1	1	1/16	1/16	1		-3	75		231
15	15	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71		232
15	15	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		233
15	15	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		234
15	15	3/4	3/4	4/4	1	1	1/16	1/16	1		-3	63		235
15	15	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72		236
15	15	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71		237
15	15	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		238
16	16	0	0	4/4	1	1	1/16	1/16	1		1	67		239
16	16	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		240
16	16	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77		241
16	16	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		242
16	16	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68		243
16	16	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77		244
16	16	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		245
16	16	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74		246
16	16	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69		247
16	16	9/16	9/16	4/4	1	1	1/16	1/16	1		6	78		248
16	16	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79		249
16	16	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		250
16	16	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	70		251
16	16	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79		252
16	16	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78		253
16	16	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76		254
17	17	0	0	4/4	1	1	1/16	1/16	1		-3	75		255
17	17	1/16	1/16	4/4	1	1	1/16	1/16	1		5	83		256
17	17	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80		257
17	17	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		258
17	17	1/4	1/4	4/4	1	1	1/16	1/16	1		7	73		259
17	17	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81		260
17	17	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78		261
17	17	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		262
17	17	1/2	1/2	4/4	1	1	1/16	1/16	1		5	71		263
17	17	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79		264
17	17	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76		265
17	17	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70		266
17	17	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69		267
17	17	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	77		268
17	17	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75		269
17	17	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69		270
18	18	0	0	4/4	1	1	1/16	1/16	1		1	67		271
18	18	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76		272
18	18	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		273
18	18	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		274
18	18	1/4	1/4	4/4	1	1	1/16	1/16	1		6	66		275
18	18	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72		276
18	18	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69		277
18	18	7/16	7/16	4/4	1	1	1/16	1/16	1		6	66		278
18	18	1/2	1/2	4/4	1	1	1/16	1/16	1		-3	63		279
18	18	9/16	9/16	4/4	1	1	1/16	1/16	1		6	66		280
18	18	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69		281
18	18	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72		282
18	18	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		283
18	18	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81		284
18	18	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		285
18	18	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78		286
19	19	0	0	4/4	1	1	1/16	1/16	1		1	79	1	287
19	19	1/16	1/16	4/4	1	1	1/32	1/32	1		6	78	1	288
19	19	3/32	3/32	4/4	1	1	1/32	1/32	1		4	76	1	289
19	19	1/8	1/8	4/4	1	1	1/16	1/16	1		5	83	1	290
19	19	3/16	3/16	4/4	1	1	1/16	1/16	1		0	84	1	291
19	19	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78	1	292
19	19	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	1	293
19	19	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	1	294
20	20	0	0	4/4	1	1	1/16	1/16	1		1	79	2	295
20	20	1/16	1/16	4/4	1	1	1/32	1/32	1		6	78	2	296
20	20	3/32	3/32	4/4	1	1	1/32	1/32	1		4	76	2	297
20	20	1/8	1/8	4/4	1	1	1/16	1/16	1		5	83	2	298
20	20	3/16	3/16	4/4	1	1	1/16	1/16	1		0	84	2	299
20	20	1/4	1/4	4/4	1	1	3/16	1/8	3/2		6	78	2	300
20	20	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	2	301
20	20	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	2	302
20	20	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	2	303
20	20	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	2	304
20	20	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	2	305
20	20	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	2	306
20	20	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	2	307
20	20	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	2	308
20	20	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	2	309
21	21	0	0	4/4	1	1	1/16	1/16	1		4	64		310
21	21	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71		311
21	21	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76		312
21	21	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	75		313
21	21	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76		314
21	21	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79		315
21	21	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		316
21	21	7/16	7/16	4/4	1	1	1/16	1/16	1		5	71		317
21	21	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66		318
21	21	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71		319
21	21	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76		320
21	21	11/16	11/16	4/4	1	1	1/16	1/16	1		-3	75		321
21	21	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76		322
21	21	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79		323
21	21	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		324
21	21	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		325
22	22	0	0	4/4	1	1	1/16	1/16	1		4	64		326
22	22	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67		327
22	22	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71		328
22	22	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		329
22	22	1/4	1/4	4/4	1	1	1/16	1/16	1		-3	63		330
22	22	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72		331
22	22	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71		332
22	22	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69		333
22	22	1/2	1/2	4/4	1	1	1/16	1/16	1		1	67		334
22	22	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71		335
22	22	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75		336
22	22	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		337
22	22	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		338
22	22	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69		339
22	22	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67		340
22	22	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66		341
23	23	0	0	4/4	1	1	1/16	1/16	1		4	64		342
23	23	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67		343
23	23	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71		344
23	23	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		345
23	23	1/4	1/4	4/4	1	1	1/16	1/16	1		-3	63		346
23	23	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72		347
23	23	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71		348
23	23	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69		349
23	23	1/2	1/2	4/4	1	1	1/16	1/16	1		1	67		350
23	23	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71		351
23	23	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75		352
23	23	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		353
23	23	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		354
23	23	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81		355
23	23	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79		356
23	23	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78		357
24	24	0	0	4/4	1	1	1/16	1/16	1		4	76		358
24	24	1/16	1/16	4/4	1	1	1/16	1/16	1		1	79		359
24	24	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	75		360
24	24	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76		361
24	24	1/4	1/4	4/4	1	1	1/16	1/16	1		5	83		362
24	24	5/16	5/16	4/4	1	1	1/16	1/16	1		8	80		363
24	24	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		364
24	24	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		365
24	24	1/2	1/2	4/4	1	1	1/16	1/16	1		0	72		366
24	24	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81		367
24	24	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75		368
24	24	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		369
24	24	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68		370
24	24	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	77		371
24	24	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		372
24	24	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74		373
25	25	0	0	4/4	1	1	1/16	1/16	1		3	69		374
25	25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72		375
25	25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		376
25	25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		377
25	25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76		378
25	25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73		379
25	25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67		380
25	25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69		381
25	25	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	65		382
25	25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74		383
25	25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68		384
